순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"673","국내도서","포기하지 않으면 불가능은 없다","424982","9788995281543","03360","고승덕 지음","마켓데일리주식회사(개미들)","20030725","13,000","11,700","650점","5637","자기계발"
"674","국내도서","청소년을 위한 서양철학사","344284","9788977151413","","박해용 지음","두리미디어","20040825","15,000","13,500","750점","774","청소년"
"675","국내도서","나는 취하지 않는다","616119","9788990736239","03810","한연주 지음","도서출판 다시","20060115","9,000","8,100","450점","173","에세이"
"676","국내도서","자전거여행","244201","9788984983250","","김훈 지음, 이강빈 사진","생각의나무","20040506","9,800","8,820","490점","6152","에세이"
"677","국내도서","새의 선물","73932","9788985712767","03810","은희경 지음","문학동네","19960101","9,800","8,820","490점","3695","소설/시/희곡"
"678","국내도서","공부 9단 오기 10단","507184","9788934969242","03810","박원희 지음","김영사","20040724","13,800","12,420","690점","6451","청소년"
"679","국내도서","친환경 아줌마 꼬물댁의 후다닥 밥상","613537","9788990784346","13590","임미현 지음","미디어윌","20051230","12,000","10,800","600점","711","요리/살림"
"680","국내도서","조엘이 엄선한 소프트웨어 블로그 베스트 29선","615751","9788989975847","13560","조엘 스폴스키 지음, 강유.허영주.김기영 옮김","에이콘출판","20060202","22,000","19,800","1,100점","183","컴퓨터/모바일"
"681","국내도서","NEXToeic 파트 5,6 실전문제집 2 (문제집 + 해설집)","594580","9788983004468","","김대중.임정섭.정오성 지음","동양북스(동양문고)","20051101","12,000","10,800","600점","233","외국어"
"682","국내도서","7천만의 시장경제 이야기","528708","9788984291119","","마이클 워커 엮음, 김정호 옮김","자유기업원","20041125","10,000","10,000","300점","900","경제경영"
"683","국내도서","당신은 우리와 어울리지 않아","605411","9788937480577","04840","퍼트리샤 하이스미스 지음, 민승남 옮김","민음사","20051205","10,000","9,000","500점","293","소설/시/희곡"
"684","국내도서","대학생 글쓰기 특강","604673","9788959060191","03800","강준만 지음","인물과사상사","20051203","10,000","9,000","500점","1252","인문학"
"685","국내도서","마케팅 불변의 법칙","202379","9788985172240","13330","알 리스, 잭 트라우트 지음, 박길부 옮김","십일월출판사","20000801","12,000","10,800","600점","5050","경제경영"
"686","국내도서","요츠바랑! 4","603036","9788959632923","07650","아즈마 키요히코 지음","대원씨아이(만화)","20051128","4,000","3,600","200점","1164","만화"
"687","국내도서","하늘복을 받는 사람","611336","9788970463698","","마크 빅터 한센 지음, 김유태 옮김","규장(규장문화사)","20051226","8,000","7,200","400점","129","종교/역학"
"688","국내도서","교육부의 대국민 사기극","617555","9788979660432","03370","정진상 외 지음","책갈피","20051130","12,000","10,800","600점","153","사회과학"
"689","국내도서","하드보일드 하드 럭","334786","9788937403828","03830","요시모토 바나나 지음, 김난주 옮김, 요시토모 나라 그림","민음사","20020310","10,000","9,000","500점","5017","소설/시/희곡"
